"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"ZNF611",0.0488059234819995,2.26153847291506,0.191739262344606,0.851976785565975,1
"BET1L",-0.146052383426042,4.80797995235153,-0.191697818301535,0.852008350647159,1
"HBB",0.104339950127378,1.12011225984776,0.19167543661658,0.852025397354197,1
"GIT2",0.0254224415378741,3.35775244863736,0.19166249323286,0.852035255543746,1
"SH2D1A",0.0197491127055014,0.301987056547228,0.191553515863034,0.852118258057421,1
"PHF5A",0.0585740523182352,5.63163846665325,0.191422591295626,0.852217979156271,1
"LAMTOR4",-0.123786580539798,6.27662284327083,-0.191404858180977,0.85223148612,1
"STK11IP",-0.129976987916632,2.07136240040022,-0.191288108895808,0.852320413007945,1
"TXNL1",0.0308981875426753,5.86057026802585,0.191280528654834,0.852326186885403,1
"GABPA",0.0308650936532171,3.5508307239147,0.191237697923735,0.852358811271113,1
"BCL9L",-0.081658218322926,2.27557788257092,-0.191060069045399,0.852494115230336,1
"ATP5C1",0.0329199525147024,7.76017764947354,0.191041028322451,0.852508619282418,1
"XRN2",0.0259686982213561,4.84650637001118,0.191025211887448,0.85252066731434,1
"TMEM126B",-0.0424858434248216,5.64484070877558,-0.191024889431742,0.852520912942589,1
"NME9",-0.0489960165182162,0.20789424610131,-0.191008190397251,0.852533633331355,1
"TYW1B",0.0178957555973209,2.52866804102053,0.190954477342668,0.852574549229479,1
"RERG",0.0172688721430371,0.169647085262411,0.190855199605705,0.852650175222447,1
"FAM53B",-0.0943018774725002,2.58000569259959,-0.190821905022336,0.852675538119282,1
"TSLP",0.0646418968198293,0.44720209815081,0.190771600565757,0.852713859005643,1
"TMEM60",0.0264641269631261,4.56379737056927,0.190713582896746,0.852758056159175,1
"KATNB1",-0.128484267299134,3.82757281109639,-0.190712209366954,0.852759102503963,1
"NUBP2",-0.232568270649508,4.88344808801508,-0.19067780025052,0.852785315211626,1
"TEF",0.0673204765091189,1.22468297973241,0.190532448712977,0.852896045437514,1
"CMC2",-0.0750643249432326,6.19055534857781,-0.190490919799809,0.852927683190794,1
"ZKSCAN3",0.0435496980329679,2.44982130983732,0.190107838051269,0.85321953732889,1
"EBLN2",-0.0638815615013061,0.45176251939925,-0.189957141206231,0.85333435343745,1
"FHOD1",0.124354715020822,4.61475759984195,0.189758773725116,0.853485495377452,1
"PPP4C",-0.147770010129207,6.13596489160077,-0.189732613824255,0.853505427832635,1
"SLC39A9",0.0262346479445452,3.72187662239426,0.189687020622972,0.853540167691027,1
"LOX",-0.0221089659694551,0.0924122114382097,-0.189493564412515,0.853687575832612,1
"TRIP11",-0.0543434566755017,1.92589843007668,-0.189271985983942,0.853856419615494,1
"COX5B",0.125743253628745,8.21386350614417,0.189147171816579,0.853951532018981,1
"RTFDC1",-0.0753442337207444,5.64186435655913,-0.189003587875982,0.854060950650112,1
"BRCA2",-0.0502876278066746,1.5977535019666,-0.188864789040029,0.854166725883644,1
"FMO5",0.0159788039063324,0.0828919259166063,0.188682800842166,0.85430541930983,1
"CNST",-0.0222695536020647,3.95570328927097,-0.188678853342932,0.8543084277619,1
"GEMIN5",-0.0661921596717567,4.71024627208216,-0.188678004683561,0.854309074539053,1
"BTN3A3",0.0797596649489952,0.479973829531605,0.18834176848989,0.854565334594693,1
"MKNK2",0.0850362391467696,4.96772142875272,0.188283020989755,0.854610110424245,1
"APEH",0.114713187010842,5.52695303839527,0.188251574008364,0.854634078726552,1
"GINS2",-0.104529695028537,5.72446755218997,-0.188163504528153,0.854701204472016,1
"SLC25A19",-0.110978698444319,4.56607475456012,-0.188094792443198,0.854753577039936,1
"COA3",0.139700386328141,5.34324531884455,0.188040495962288,0.854794962516124,1
"SLC5A6",0.169494113663939,5.84755243534777,0.188011620657572,0.854816971834317,1
"HSPB1",0.193325091728388,8.3542747797974,0.187885918122996,0.854912786280784,1
"GATA1",0.12009310311547,7.08283804753146,0.187747142088527,0.855018568655924,1
"IFT22",-0.0413617211998376,1.51014445464185,-0.187713618780782,0.855044122335229,1
"ACO2",-0.121375145175554,5.70356839938664,-0.187616769168242,0.855117948501136,1
"EIF4A2",0.031630202322452,6.87151103981025,0.187600191223967,0.855130585623505,1
"ATP1B3",0.0493974947245404,6.54974197871891,0.187399319936701,0.855283710280282,1
"VPS54",0.0524743818061508,2.9966865164163,0.187363855672469,0.85531074543204,1
"THOC1",-0.0188558722563972,5.18506082257841,-0.187362627552747,0.855311681656982,1
"CENPK",-0.0384509884058204,4.21612270859523,-0.187250977469625,0.855396796167867,1
"BYSL",-0.124849477394042,5.29136035780993,-0.187235134117262,0.85540887423244,1
"ZNF720",0.0591430056192634,1.60401772121296,0.187033543416004,0.855562558882323,1
"ARHGEF12",0.0341402681255176,3.82953431308396,0.186907946140363,0.855658312424552,1
"FBRSL1",-0.13257559790117,3.14657955833908,-0.18679773549263,0.855742337463572,1
"ZFPL1",-0.137283206117726,3.81702007925935,-0.186696636896796,0.855819417112763,1
"RNF167",-0.105895291797131,4.60194236920582,-0.186477995297396,0.855986119443194,1
"PRKDC",-0.230675394748914,5.31655719090535,-0.186427871305035,0.8560243373166,1
"TECPR2",-0.0301785408737742,0.111672703506019,-0.186375861313996,0.856063993616834,1
"TEX2",-0.0480786220062792,3.44241506492999,-0.186149133315361,0.856236872913425,1
"CXCL3",0.0554233373955142,1.90861145929686,0.18606474264466,0.856301222553448,1
"ZNF296",-0.150675246874272,2.28434689967056,-0.186043414766998,0.856317485679495,1
"RNASEH2A",-0.116799682215288,5.70994802752095,-0.186016921930093,0.856337687335897,1
"USPL1",0.0169575386501277,3.04044361294565,0.185944656844944,0.856392792388985,1
"HN1",0.0950003759853972,5.91097497391898,0.18594008856912,0.856396275911651,1
"HDAC7",0.121334892341114,4.73656009262147,0.185780198062966,0.856518201907041,1
"AFG3L2",-0.0573247319751768,5.51877497595091,-0.185769880852974,0.856526069528664,1
"TMEM185B",0.0717130240386994,3.06054274260335,0.185728240598749,0.856557823414229,1
"RADIL",-0.0853445187352662,1.19097939271207,-0.185596428304928,0.856658342174192,1
"ATF6B",-0.0988786570180524,3.20292198263695,-0.18558874445424,0.856664201886761,1
"C19orf60",-0.0994723475688373,3.18066544537202,-0.185572271287689,0.856676764371805,1
"RPP25L",-0.190676558908659,3.98637205561709,-0.185320622324895,0.856868677862636,1
"CNTRL",0.0627231168250995,2.68691369490844,0.185307548342688,0.856878648662184,1
"OGDH",-0.143952924692008,4.7473944165387,-0.185291298674746,0.856891041417805,1
"UBA2",0.0366020467339734,6.86736512655729,0.18489323036384,0.857194639724487,1
"RPS23",-0.12780575029253,7.46257299647861,-0.184689513528384,0.857350019780795,1
"ANKRD12",-0.0716037843233104,2.42443506414157,-0.184515330576389,0.857482878692159,1
"PROCA1",0.0454496747072139,1.35418979397501,0.184482762417015,0.857507720739319,1
"TNPO2",-0.103598912128152,4.57501758351003,-0.184330880398162,0.857623574107232,1
"CLP1",-0.0859678222933131,3.84115202192785,-0.18412976503084,0.857776987444129,1
"TCP1",0.05756881117399,8.47110896001502,0.184077843454414,0.857816594893318,1
"FBXO9",-0.0578787303455672,3.58190495144029,-0.183960250300511,0.857906300275945,1
"PLD6",0.107183494607005,3.26608688817655,0.183948193543558,0.857915497836905,1
"DTNA",0.0129519837409135,0.0759095417289256,0.183668073019896,0.85812919558409,1
"MGRN1",-0.101479325324962,3.39856409797027,-0.183521568301894,0.858240965613899,1
"CENPW",-0.0688482631849379,4.90875625725636,-0.183507750550409,0.858251507496389,1
"TSR3",0.149524682509099,4.75724819160742,0.183339448637339,0.858379911284227,1
"AK6",-0.0348659895882095,6.34770071104869,-0.183233667906588,0.858460617570432,1
"SAPCD2",-0.145070791990876,4.53662196720213,-0.183201245473629,0.858485354879638,1
"SLC29A2",0.113127756564488,4.31368229880389,0.183029592857453,0.858616323189091,1
"RPTOR",-0.105394107896588,3.16638421577598,-0.183012820444108,0.858629120525917,1
"FCGR2B",-0.0904210596475008,0.725662317590795,-0.183005237855559,0.858634906048598,1
"MPHOSPH10",-0.0218024437151305,5.18148846735016,-0.182970142576711,0.858661683896774,1
"TTC31",-0.0620965078693545,2.9427021581127,-0.182709006880949,0.858860937495934,1
"TNFSF10",0.0528368659931827,0.24718893955936,0.182577112896053,0.858961580154221,1
"MCRS1",-0.119491604871824,5.29983591342475,-0.182458710577243,0.85905193017269,1
"PDE3B",-0.0492065224541167,2.83426313381955,-0.18241954370737,0.85908181796104,1
"VAMP7",0.0265342231101355,4.47174535801891,0.182415459309399,0.859084934731742,1
"EGFLAM",0.0560318996866245,1.0288718452928,0.182408239847413,0.859090443850418,1
"FLNC",0.0996260281275232,5.67655037003283,0.182340614557813,0.859142048602543,1
"NBPF12",-0.0231424208526996,1.33983264811763,-0.182181495397779,0.859263474947159,1
"MAGEA5",0.0436094972612406,0.207341901583773,0.182080492599724,0.859340553789392,1
"DIABLO",0.0690380154391601,5.11259692675297,0.181982290109527,0.859415497113484,1
"NDUFAF6",-0.0290425538727259,3.02326981242226,-0.181846533220729,0.859519102541467,1
"ZNF492",0.0472609676479739,0.344994777364579,0.181506851211925,0.859778349604797,1
"PES1",-0.144089828140759,5.88143038899235,-0.181492040752284,0.859789653424808,1
"OBSL1",-0.0732764542527709,1.98879081270373,-0.181325764369047,0.85991656321424,1
"NOSIP",-0.158387732189261,5.26244670239005,-0.181169246839465,0.86003602844776,1
"ZNF627",-0.0327010366098412,2.33390865817961,-0.181137000772139,0.860060641387503,1
"ZNF746",-0.0871307941942328,3.46966466926594,-0.180661647197644,0.860423490000125,1
"APOPT1",-0.0409187476182762,4.19671449141794,-0.180509457948515,0.860539666906177,1
"FBXO11",0.165276424798412,3.68907960367976,0.1802618974952,0.86072865496115,1
"GRAMD1A",-0.0854187428050355,3.86198173970793,-0.180143258055318,0.860819227796744,1
"HK2",-0.0399875756968919,4.2735994625079,-0.179988507354349,0.860937372234368,1
"NUDCD3",0.0802602481613213,3.73633130013375,0.179962549280106,0.860957190283704,1
"MEMO1",0.0731193140527271,4.8175504993614,0.179930637143308,0.860981554183838,1
"ERBB2IP",-0.0489904091964481,3.91327213167107,-0.179816388713168,0.8610687804848,1
"UBB",-0.0495171788400128,9.3344154862603,-0.179540120385135,0.861279713763275,1
"B4GALT5",-0.0724740212462658,4.12356516642808,-0.179507027686636,0.861304981100444,1
"IL20RB",-0.03215910815312,0.499774413963165,-0.179392665776035,0.861392301361393,1
"EAF2",0.0346010292297625,1.83988460964122,0.179384388325116,0.861398621629473,1
"TNFAIP8L2-SCNM1",-0.169075836780519,0.712584516826499,-0.179313848274405,0.861452483078614,1
"FCGR1A",0.024597124450183,0.082558012023092,0.179312903430052,0.861453204527562,1
"YPEL4",-0.0280727154175787,0.239817975129921,-0.179064136036436,0.861643158986505,1
"TPD52L2",-0.0932768213591828,5.73310395388301,-0.179063161714309,0.86164390298028,1
"SIVA1",-0.259309653089412,5.29907469440289,-0.178987529532305,0.861701656259339,1
"BST2",-0.0707715432369103,6.39452717331817,-0.178859054148944,0.861799762961218,1
"INO80C",0.100680034461962,4.33605471936152,0.178789525110368,0.861852857939671,1
"HMGXB3",-0.0736278548552018,4.38072168756218,-0.178774855046234,0.861864060643076,1
"SLC6A8",0.0674619008166415,5.38873662560096,0.178749940942677,0.861883086217735,1
"KRTCAP2",-0.131762634396992,7.36063367649814,-0.178728436057113,0.861899508429132,1
"TAB1",-0.0989785757872776,3.1916974859999,-0.178728379840368,0.861899551359155,1
"CPSF4",-0.126727172689682,5.08035452485498,-0.178721743670695,0.861904619085928,1
"RPL39L",-0.115467744269763,4.91553898691686,-0.178673126373325,0.861941746002719,1
"LMNA",0.119501153599866,6.28563195784988,0.178645270097216,0.861963018790055,1
"TBXAS1",-0.0503303845117569,0.586259442740936,-0.178586790621979,0.862007677738772,1
"PDS5B",-0.0429474694368603,2.6750341220819,-0.178520264189885,0.8620584825217,1
"EXOSC4",-0.207433273908673,5.15085301360956,-0.178477561058482,0.862091094320531,1
"ELMSAN1",0.0347158495130389,2.82655310094253,0.178182566063624,0.862316385447668,1
"SGSM3",-0.107247392580825,3.30246982499052,-0.178153090650062,0.862338896882778,1
"ATIC",0.0443477311988305,6.7730881056324,0.178149286553524,0.862341802217824,1
"ADRM1",-0.202689043078166,6.30587050798268,-0.177898623053414,0.862533248364846,1
"LSM2",0.0709399192539104,4.71913340768564,0.177789321002301,0.862616731579279,1
"UGCG",0.0340248034835948,4.17267623956557,0.177722791854716,0.862667546387105,1
"SLC19A1",-0.180704099609104,4.68173178211756,-0.177570333167257,0.862783996472714,1
"LSM4",-0.137985464760349,6.18369281879604,-0.177444565341138,0.862880062317687,1
"WDR81",-0.107014880875395,1.94032770231878,-0.177386477275678,0.862924432802089,1
"PCNX1",-0.0327041152155307,0.515386993673523,-0.177244709906517,0.863032723715016,1
"MRPS25",-0.0458212165859146,4.566039158759,-0.176801489122015,0.863371303199255,1
"HELLS",0.0761060055242968,2.68042028124073,0.176781599017592,0.863386498076078,1
"CDR2",0.0401918930465146,3.8364608685839,0.176701842112039,0.863447428279674,1
"ALG1",0.118535235402719,2.68731265969631,0.176491841069192,0.863607862877029,1
"SF3B5",-0.175089705403384,7.66747123469447,-0.176471014572317,0.863623774062953,1
"ZC3H4",-0.0856323897483975,3.42807553180842,-0.176447808113346,0.863641503586347,1
"SLC25A30",0.0536637687335575,2.17373472936692,0.176430660431639,0.863654604310444,1
"KLHDC8B",-0.142489095891698,3.93562652828397,-0.176299086930549,0.863755127114065,1
"CTCFL",0.0220805524340291,6.22039282992908,0.176290371968151,0.863761785479029,1
"TMEM150A",-0.128964745302845,3.15094947267186,-0.176231998862591,0.863806383717626,1
"GFAP",0.017412504950251,0.154301278150204,0.17620519754069,0.863826860641369,1
"RPS25",-0.106089032423977,9.93954808806927,-0.176160953036887,0.863860664853719,1
"ELMO3",0.0596990048134698,1.12310415174236,0.176128155611405,0.863885723320368,1
"C1D",0.104909896371457,3.99282970503831,0.176108076143681,0.863901064867634,1
"UTP18",-0.0715143312157318,5.36488539814933,-0.175933787994323,0.864034230761895,1
"RPL36A",0.217511947169118,7.61051222777233,0.175857921049956,0.864092198756083,1
"MRPS24",0.136457951081915,7.09936491871987,0.175759441553196,0.864167445694524,1
"RNF214",-0.0253433182919682,3.56968349026367,-0.17571889088977,0.864198430360832,1
"ACTL6A",0.0553655755065803,6.04022572258054,0.175544138077101,0.864331961354626,1
"KIFC3",-0.077188922324094,3.61778128825713,-0.175511970658087,0.864356541407558,1
"ARL16",-0.0807015579004298,3.48380025703092,-0.17543752420266,0.864413428678245,1
"NOL11",-0.0524191390377506,5.70313843296984,-0.175413452158042,0.864431823186721,1
"LSM14A",0.03875337765745,5.45274692616123,0.175393517738334,0.86444705601871,1
"ENDOG",-0.143126818860337,4.53054308170888,-0.175325286850317,0.86449919490814,1
"TPST2",-0.0898879899548337,5.2988612152008,-0.175154839714261,0.864629445728958,1
"RPP30",0.0385887535470051,3.41237127207659,0.175148800674336,0.864634060668945,1
"TMEM129",-0.117489116733878,3.28938759347501,-0.175095233357571,0.864674996211115,1
"DHRS4L2",-0.0797029265772862,1.84247755848777,-0.175083677748913,0.864683826933002,1
"TSPO",-0.19688415392674,4.8104931691097,-0.174968486142355,0.864771856694323,1
"CENPN",-0.0828143236455929,4.66604500706109,-0.174961803263351,0.864776963829923,1
"HEYL",0.0131976571506283,0.370110838242332,0.17475986901863,0.864931287482197,1
"WDR36",0.0193047352850568,4.30644926304417,0.174686609315852,0.864987276026715,1
"DDAH2",0.0336164529582179,1.43404046911677,0.1740792159941,0.865451505223497,1
"SMARCAD1",-0.0155907110650517,4.09170899526368,-0.17402553690192,0.865492534622719,1
"POLR3E",-0.0866731019264861,4.6127276299594,-0.17381167839123,0.86565600070994,1
"CFHR3",0.0511403629170505,0.328504310070911,0.173766313385994,0.865690677019876,1
"SPDYE2B",0.0820990031996273,0.835104824310737,0.173709967053264,0.865733747706369,1
"DUS1L",-0.155933981491716,5.56417302410547,-0.173561105999986,0.865847538139796,1
"CHID1",0.116244166677055,4.2495631121983,0.173547396351977,0.865858018053827,1
"SENP2",0.0264865292955969,4.59567828190585,0.173327135313615,0.866026393518508,1
"HIST2H2AB",-0.0382394495857561,0.697049001678025,-0.173308731448766,0.866040462415823,1
"PEA15",-0.0697820606691586,4.78358408974822,-0.173187373394066,0.866133236232584,1
"KCNH2",0.138686857740637,7.86405298750181,0.173155791251625,0.866157379983557,1
"DARS",-0.0282562607742376,5.54542633524871,-0.172913123643013,0.866342898097679,1
"WDR46",-0.0908071069345633,3.12945646084198,-0.172504398844284,0.866655385443346,1
"CCDC90B",-0.0226982346102442,2.94143672458243,-0.172456250341813,0.866692198603259,1
"C16orf59",-0.156736299938894,3.68348263100411,-0.172368197391039,0.866759522593176,1
"IDH1",-0.0811354305696534,4.69624543235634,-0.172288388508552,0.866820544262409,1
"PRR14",-0.0968433735727769,4.21000499014737,-0.172246294180327,0.866852729851439,1
"NIFK",-0.0501808768281791,5.87120815703592,-0.172242234221973,0.866855834134816,1
"WDR24",-0.114290530590959,2.85856101420969,-0.17211486821303,0.866953220629648,1
"NDUFAF3",-0.107460004552272,4.21914371095079,-0.172004402821498,0.867037686492656,1
"SRPRB",0.0675252011001817,4.627994028383,0.171951406870821,0.867078209755043,1
"CEBPZ",-0.0144887045531412,5.44563570695749,-0.171916273650583,0.867105074535633,1
"GNAI1",0.0131135321435082,0.10506514082753,0.171913631516146,0.867107094863271,1
"HSPA9",-0.0252983027412244,7.78886914930617,-0.171856802887457,0.867150549539201,1
"EIF4E",-0.0301071518379317,5.14113798275652,-0.17172827910519,0.867248828477504,1
"POU2F1",0.0463381889169718,2.25437522413817,0.171719930466739,0.867255212556269,1
"PNMAL1",0.0488147857083314,3.48580285476057,0.171570803110217,0.867369249710177,1
"ZC3H12C",-0.0389626333081625,0.971955478812987,-0.17154931644406,0.867385680751622,1
"TRIM11",0.112537260730283,3.87468449071112,0.171544521936789,0.867389347162351,1
"SAP130",-0.0479137046441114,4.17258867462966,-0.171393736047492,0.867504656431191,1
"ARL13B",0.0452529484154871,2.65432244985443,0.171377220644815,0.867517286320531,1
"TBC1D7",-0.067552389371544,4.9518802314834,-0.171360561994109,0.8675300257964,1
"ENOPH1",-0.0564722035699292,5.06453256134708,-0.17118861203796,0.867661524520069,1
"ZNF575",-0.015664450782306,0.142347076959978,-0.17102517371298,0.867786517927286,1
"ZNF57",-0.0224120187863228,2.54977484438297,-0.170723467993031,0.868017264773797,1
"KCTD18",-0.0139225614540903,1.33858415198156,-0.170654492684336,0.86807001945831,1
"TMEM43",-0.096112676267329,4.58017461652883,-0.170607334577974,0.86810608799113,1
"PPIA",-0.188760278778465,8.62247918481504,-0.170605504768907,0.868107487513658,1
"TRIM3",-0.039404107703463,1.16287721292932,-0.170585167245583,0.868123042623687,1
"HEMK1",-0.0548114151234196,1.65928588573631,-0.170256982348784,0.86837406233701,1
"ICAM4",0.158519038705474,4.39457270750343,0.170190630816548,0.868424814700712,1
"EARS2",0.0580880690985186,4.02346873531516,0.170011326223908,0.868561968148985,1
"MFAP3",-0.021049390550413,3.28019525089813,-0.169984821638012,0.868582242395106,1
"KIF3A",-0.0724544885152911,1.75441704828456,-0.169839616671715,0.868693316326296,1
"CLTA",0.0637232811952604,6.37675978986453,0.169833771147119,0.86869778789908,1
"NFKBID",-0.019115843214627,0.850599823553143,-0.169773439455531,0.868743939312155,1
"ABTB1",0.0143411470959133,0.145894583561561,0.169766041433476,0.868749598549048,1
"EEF1AKMT1",0.0543644024305654,3.05950357515579,0.169630910119151,0.868852970815974,1
"PRKD2",-0.101598644503642,4.05682881166967,-0.169583390234395,0.868889323027117,1
"BRK1",-0.0748142620452326,6.89760778015223,-0.169335295377446,0.869079118218072,1
"SH3BGRL",-0.0432710196272872,4.23152997608559,-0.169168642933592,0.869206614034692,1
"JRKL",0.0799861352976743,2.68358111591591,0.169121312462508,0.869242824469361,1
"COX7A1",-0.0190135050916757,0.102121656946357,-0.169060492120465,0.869289355872124,1
"NT5DC3",0.0443143670216126,2.52289865779861,0.168894530441704,0.869416329718964,1
"TAMM41",-0.0513543141700614,3.85746430040149,-0.168801803525707,0.869487274871814,1
"MFSD12",-0.151095218701463,4.44231550686665,-0.168795541098969,0.869492066284404,1
"TBL2",-0.0742687457756714,4.33629624257131,-0.168764533571442,0.869515790373942,1
"CCT5",0.0375787884116718,7.97441427855034,0.168673936487871,0.869585107658859,1
"POTEJ",-0.130540072437883,0.64426596846907,-0.168629566881782,0.869619055983488,1
"IRAK1",-0.120355564628022,6.36832000275921,-0.16860533705346,0.869637594965291,1
"LOC100505549",0.0206522625797549,0.260515012795504,0.168511737580765,0.869709211564769,1
"EIF4A3",-0.0999302607403543,6.23566571112445,-0.168471561283182,0.869739952395533,1
"PHF11",0.0223820475918366,1.42597120757938,0.168427829914038,0.869773413644284,1
"UTP6",-0.037827963498227,5.72961858441035,-0.16842557816253,0.869775136589171,1
"ZNF514",-0.0580024709144213,2.07003108006576,-0.168425207003065,0.869775420584743,1
"EPN1",-0.140250294601602,5.10565846252267,-0.168329256784316,0.869848838302301,1
"ACYP1",0.0193427209696839,3.94446947956003,0.16830585017983,0.869866748407388,1
"LDOC1L",-0.062765897099117,1.67005168361284,-0.168097023807045,0.870026540178628,1
"TIMM22",0.112739854949821,4.21714301324689,0.168027268476228,0.870079917610612,1
"ACSL3",0.0335429743008548,4.5238768528118,0.168024869168465,0.870081753595632,1
"PGAM5",-0.112170004654141,5.62829230186895,-0.167844501368116,0.87021977598083,1
"FAM86C1",0.0744706646643465,2.55597280751197,0.167775455449977,0.870272613028971,1
"PNMA1",-0.0725166950185949,3.97288802731433,-0.167687249647926,0.870340113064805,1
"MEX3B",-0.0545830519026573,2.2585266668248,-0.167538266631697,0.870454125737838,1
"AVPI1",0.0844147340234289,2.32070405323143,0.167515238771974,0.870471748615954,1
"EIF3D",0.0743546009233755,7.07548973801215,0.16750340291238,0.870480806452187,1
"C7orf26",-0.110554298882727,3.3820254291823,-0.167436606804733,0.870531925054018,1
"DDX27",-0.0432202549683662,5.44280052772962,-0.167372244955329,0.870581181330699,1
"CRLS1",0.0206792841854249,3.43722998276031,0.167308110489142,0.870630264172033,1
"ZNF624",-0.0279796454040664,0.647630907960199,-0.167281496400417,0.870650632409263,1
"VAV1",0.0672024092260828,1.94339598064021,0.167179093278164,0.870729004278609,1
"IPO7",0.0161564556027729,6.0033186817617,0.16709415388064,0.8707940118105,1
"PPDPF",-0.215122617563706,5.96396919087441,-0.16698043178174,0.87088104949129,1
"SLC39A4",0.163295450413176,5.6537263309365,0.166877328542721,0.87095996155765,1
"RPS18",-0.0823130534730314,9.38466516958799,-0.166785400457969,0.871030321764317,1
"CARS",-0.0449032299127561,4.85606660334612,-0.166723753262865,0.871077506154317,1
"LRP2BP",-0.0478813423619534,0.213634861913118,-0.166592764586825,0.871177765867936,1
"OPLAH",-0.112398146324716,3.14093596944068,-0.166380326996691,0.871340372315007,1
"SFT2D1",0.0804990631139182,5.61060530043529,0.166356149966166,0.871358878580001,1
"RRM1",-0.0248477367042241,6.21968238958071,-0.166244460986982,0.871444371774808,1
"SNX9",0.0152517879645861,4.80816412423205,0.16601097927913,0.871623097806817,1
"BCL7C",-0.165709356224642,4.73806674258419,-0.165941057392389,0.871676623234568,1
"TAF15",0.0277850456726476,6.7822805401405,0.165701919055321,0.871859689566826,1
"MPP6",0.0184832984562937,2.53865157953985,0.165636655367498,0.871909651928602,1
"TAS2R30",0.0295087131675799,0.120082344386455,0.165553070718106,0.871973640700266,1
"EMP3",0.10790286741355,7.81463352991231,0.165453484515366,0.872049880838867,1
"MCCC2",-0.0499620791019506,5.20783737812173,-0.165207769462569,0.872237998657275,1
"TMEM161A",-0.177361015145117,4.70538135291234,-0.165048120408169,0.87236022942767,1
"DPH1",0.152354819149594,3.84523404332163,0.164915321856561,0.872461905576307,1
"ATF5",-0.359486871307679,3.3580375544243,-0.164796679350727,0.872552745337223,1
"ZNF215",-0.0219030586450253,2.33904337704939,-0.164677497369899,0.872644000122872,1
"RPL37",-0.0640041839685352,8.70918919327677,-0.164592917478041,0.872708762115904,1
"MRPL49",-0.270516354283977,5.28163244318063,-0.164548914013577,0.872742455529674,1
"GTF2H5",0.0424775214828816,2.14063101992042,0.164472686601805,0.872800823427565,1
"MGARP",-0.0137631905823818,0.136802866396178,-0.164337580565127,0.872904277108867,1
"HTATSF1",-0.0157657739769466,5.42746475830145,-0.164299233187106,0.87293364100587,1
"PLEKHB2",0.0741572425670123,4.84128298300184,0.164235341597953,0.872982565430527,1
"DEF8",0.0901624076214098,5.34317001889913,0.164203608615014,0.873006864894491,1
"FAM200A",0.0222646192750169,2.49361205348397,0.164077973781882,0.873103070869353,1
"NDUFB10",0.0813115608802351,6.87832824878421,0.163987384550434,0.873172441723644,1
"MED25",-0.135887930509779,4.5750175733636,-0.163978470800317,0.873179267700761,1
"DHX33",-0.0580053280720474,3.57337239487619,-0.163893063500537,0.873244671513284,1
"CEP85L",-0.0468330321010875,2.01848770456228,-0.163866572204597,0.873264958412274,1
"SPCS1",-0.0420653453712596,6.48225821121206,-0.163806189463028,0.873311199569736,1
"ZNF506",0.0437893581597081,0.238323926502009,0.163758574581421,0.873347663444071,1
"STOML2",-0.0935669013216245,6.66164944128125,-0.163255128077923,0.873733226137981,1
"GINS1",0.043237278317461,3.78940171101367,0.163155893149487,0.873809228974708,1
"GLRX2",-0.0697162770761564,5.09008605745691,-0.163082324686973,0.873865575049644,1
"FAM83G",-0.111623502910769,2.09568356997317,-0.163068172372811,0.873876414390493,1
"SF3B3",0.0660197786389034,5.54394716954308,0.163060249463641,0.873882482605371,1
"TET1",-0.0732484124745687,3.06581172994319,-0.162997736829637,0.873930361798229,1
"PPP1R3F",0.0135467992690749,0.162646459905281,0.162988301081123,0.873937588800414,1
"NHP2",-0.159846286035895,6.78390408168329,-0.162800805332612,0.874081197560163,1
"B3GAT3",-0.155423672041762,4.30205807884662,-0.16272406296237,0.874139978295183,1
"PARL",0.0360136293020625,5.14066337700999,0.162710311791058,0.874150511075368,1
"SH3GLB2",0.0960105159000282,4.08697922117012,0.162450710651844,0.874349358770103,1
"APAF1",-0.0679464724043024,2.1139220299915,-0.162327899061065,0.874443432463298,1
"CAD",-0.0948870402901303,4.97967035843119,-0.162255609013819,0.874498807614581,1
"C19orf24",-0.213658067491008,4.75492648873311,-0.162230976647525,0.874517676502944,1
"TRAPPC4",-0.132686524287392,5.83188552045484,-0.161908371628845,0.874764806106838,1
"ZPR1",0.0533620731286861,5.5290965656805,0.161783841461004,0.874860205488373,1
"SSSCA1",0.164211489402449,5.34476655255918,0.16171095245112,0.874916044880382,1
"RAB1A",-0.0235482870769124,5.69866922991999,-0.161477535415446,0.875094867737529,1
"TRIM23",-0.0163957310420917,1.54039924231605,-0.161352426127752,0.87519071812872,1
"ZNHIT1",-0.134362918874301,5.3674373926777,-0.161351684915741,0.875191286002279,1
"WDR74",-0.123128096474728,5.84602359403351,-0.161349606698774,0.875192878211718,1
"NBPF15",0.0488404210289906,1.62747300139068,0.161163308875354,0.87533561120057,1
"ILF2",-0.0461199517629574,7.87960975666634,-0.16109711097011,0.875386330187126,1
"TMEM120A",-0.0692026362728777,3.55153309758357,-0.161032570265926,0.875435780046421,1
"SUFU",-0.0441879961086304,1.78495114797669,-0.161016482345667,0.875448106392962,1
"CHP2",0.0451818187798313,0.703589763733743,0.160945997366259,0.875502111444033,1
"CCDC146",-0.0163536734006647,0.0951164289689584,-0.160823350280917,0.875596084310407,1
"CRIP2",-0.0251089031501061,0.539781922650195,-0.160728811450269,0.8756685218729,1
"SMYD5",-0.115801859369445,4.46826638494718,-0.160582584830056,0.875780566053326,1
