"gene","log2FoldChange","AveExpr","t","pvalue","padj"
"FAAP20",-0.159917984950383,5.21868822113323,-0.17987507986297,0.861023970765638,1
"MCM3AP",-0.0604394845568796,4.89325840884527,-0.179860424663213,0.861035159718717,1
"OPLAH",-0.121490783362696,3.14093596944068,-0.179839943308074,0.86105079687979,1
"COMMD5",-0.167694196327913,3.49521041397168,-0.179761525612939,0.861110668022623,1
"EDEM2",-0.0580297019003519,2.97668907405124,-0.17951849728125,0.861296223678204,1
"FTSJ1",-0.107738012224889,5.02942346680895,-0.179213965640956,0.86152875058706,1
"ING2",0.0362421968108468,2.57866392045758,0.179178344831107,0.861555949977564,1
"ZFAND6",0.0181875232428208,4.74894892532708,0.17905258689793,0.861651977934457,1
"WSB2",0.0341443419522767,4.72048238175369,0.179052179316424,0.861652289164972,1
"STK4",0.0209638616148764,3.3565055519656,0.178990381832332,0.861699478206863,1
"UBE2E1",-0.020844863282929,6.13489535143889,-0.178953524679779,0.861727622890347,1
"ZFP64",-0.0785482555868322,2.63229710110132,-0.178921172873498,0.861752327391245,1
"CEMP1",-0.112635233112691,2.61204440760837,-0.178915855512242,0.861756387852116,1
"HOOK3",0.0589895538374212,2.35700430412495,0.17891251740712,0.86175893690909,1
"ADCK2",0.0978609688697305,2.58662463554285,0.178798365186122,0.861846107286328,1
"ZFPM2",-0.0679497748618623,2.78276675977271,-0.17878143810238,0.861859033529115,1
"PAK1",-0.0422094916329729,0.729628470590101,-0.178778037404556,0.861861630452151,1
"PPARA",-0.0286942437178914,0.875175789733996,-0.178746771270249,0.861885506734532,1
"CHID1",-0.11961871119488,4.2495631121983,-0.178585441973392,0.862008707665635,1
"CASP9",-0.0558459726325675,3.21479296633082,-0.178581513714354,0.862011707573579,1
"ARMC7",-0.119755739914107,2.71941590885003,-0.178418902523557,0.862135891489634,1
"TCF4",-0.0330723540589939,2.07587071033656,-0.178402265289951,0.862148597338539,1
"ARHGAP24",-0.0439555795303028,2.05841366071393,-0.178361414290616,0.862179795407219,1
"TUBA4A",-0.122925531471783,4.96638008829115,-0.17836097697072,0.862180129391496,1
"HMGN5",0.128720895868008,3.35356234205582,0.178292583403356,0.862232362392536,1
"RNASEH2A",-0.111861607807919,5.70994802752095,-0.178152470725273,0.862339370343069,1
"PPTC7",-0.0408015398723913,3.43726294918846,-0.178125326807844,0.86236010124828,1
"TBCE",-0.0365132532417709,5.19438501369566,-0.178120266436721,0.862363966070143,1
"LRFN4",-0.204631816379927,3.93199760044008,-0.178004316700866,0.862452522893657,1
"GALNT2",-0.0747180480097436,5.52584178176893,-0.177995626418905,0.862459160193564,1
"ANKRD18A",-0.0160193742360713,0.0562838392282619,-0.177944728706227,0.862498034117138,1
"SPATA13",0.016096221597181,0.201484390576328,0.177900333863934,0.862531941688467,1
"MAST1",0.0413115995110787,1.47301311002273,0.177711300038689,0.862676323876431,1
"GSR",0.0247587521892392,6.03545428446821,0.177473189431026,0.862858198033482,1
"SP2",-0.0855470086296943,3.19026856287726,-0.17747075736903,0.862860055740008,1
"GGH",-0.0676104359698551,4.68884981900569,-0.177447175478179,0.862878068580126,1
"MACC1",0.0840049740912492,2.28490772240086,0.17733372637341,0.862964726938457,1
"TCEB2",-0.135177867428609,6.81840013897922,-0.177327248354265,0.862969675246175,1
"UNC13B",-0.0326769225972856,2.34498951699456,-0.177324538287688,0.862971745362841,1
"B3GNT5",0.0444157702737207,3.17814082542819,0.177100777060882,0.863142671822553,1
"HELLS",0.0762213471659932,2.68042028124073,0.17704951847693,0.863181828219351,1
"HIRIP3",-0.0607069094159325,3.1302580382056,-0.177010933607638,0.863211303432517,1
"TMEM251",0.0789134424688065,3.63267648756267,0.177007741798889,0.863213741684302,1
"XRCC6",-0.0537827006481955,7.67500690312768,-0.176974908117719,0.863238823720593,1
"ZNF823",0.0616542496521348,1.90800236501514,0.176957682346567,0.863251982754547,1
"BYSL",-0.117990172315136,5.29136035780993,-0.176948323685956,0.863259131999171,1
"MPC2",-0.0518560130438983,5.38213374204163,-0.176933082796813,0.863270774809026,1
"SAP30",-0.0682870046148469,3.89262363550309,-0.176797420054495,0.863374411724138,1
"COA1",-0.0344733980551313,6.10157440408231,-0.176784464072343,0.863384309338137,1
"TRMT112",-0.0990351191579713,6.1351604645539,-0.176761239030947,0.863402051976398,1
"POLG",-0.0667655294427667,3.7595599126859,-0.176694214412107,0.863453255502527,1
"FEM1A",-0.124714846434022,3.8275784720406,-0.176644988068014,0.86349086244391,1
"VPS13A",-0.0747250799547308,2.38167300755114,-0.176476884107167,0.863619289804433,1
"LZTR1",-0.091802349254503,4.32732230517736,-0.176449858037929,0.863639937459407,1
"PPIAL4A",-0.103213267839147,0.439020277170383,-0.176432151986921,0.863653464769584,1
"NEMP2",0.0176178226141328,0.780141765695702,0.17641163964374,0.863669136127303,1
"CCDC88A",-0.0640624450415186,3.91025250623416,-0.176304304967742,0.863751140458995,1
"RPS23",-0.121997372053982,7.46257299647861,-0.176295943217104,0.863757528958064,1
"GPAA1",-0.185571145477558,4.64635363125759,-0.176233890090104,0.863804938773461,1
"SUGT1",-0.023566994975063,4.77338250117162,-0.176129927985735,0.863884369155641,1
"SLC33A1",-0.048762360286859,3.57851042748529,-0.17610988758981,0.863899680845108,1
"NDOR1",-0.167999780741286,3.38462103720968,-0.176072969706933,0.863927887786892,1
"NUDT15",-0.0452129945779496,3.774155153969,-0.175922409734083,0.864042924545571,1
"PLXNB1",-0.0222606431309134,0.930431780162244,-0.175918166501589,0.864046166675779,1
"ATP6V0C",0.142011841315793,6.61344590003718,0.175911956512711,0.86405091155199,1
"SRA1",-0.0939412044978143,4.59362032491037,-0.175880345507965,0.864075064711839,1
"DBN1",-0.107687099321105,5.0758168975804,-0.17584888330568,0.864099104322413,1
"GAPVD1",-0.0242104356529156,4.45433284713636,-0.175765705932492,0.864162659118765,1
"RCAN1",-0.0520548836825885,3.52870486271701,-0.175747809514158,0.864176333683247,1
"C8orf82",0.142599930414589,3.08281336517456,0.1756987781281,0.864213798564831,1
"MTRNR2L10",0.0235970398636052,0.0828147734387269,0.175655037675486,0.864247220944276,1
"FBXO2",-0.0532224107567594,0.728454669601374,-0.175591196624387,0.864296002836406,1
"USP47",0.0305936980457946,3.85376691413742,0.175540574492744,0.864334684384717,1
"LANCL2",-0.121569096219972,2.19437539792873,-0.175521318899981,0.864349398130463,1
"TMEM147",-0.193225855445808,6.56929048360312,-0.175520954540419,0.864349676548488,1
"PAPLN",0.0300871687305722,0.487774425111173,0.175452206349882,0.864402209445541,1
"ANKRD28",-0.0362391169552128,3.74268298482067,-0.175353774911002,0.864477425565974,1
"C9orf142",-0.174696170167754,5.00208600371064,-0.175323242211733,0.864500757337001,1
"TPP2",-0.0296337313154789,4.4114810725111,-0.17529271180676,0.864524087492391,1
"HOMER3",0.0360963321892456,1.32660168885547,0.174993840722319,0.864752480482655,1
"CSRNP1",-0.0829748343752201,2.51530699659325,-0.174972772472307,0.864768581033469,1
"GFM1",-0.0604217223947376,5.44324318410032,-0.174898422589855,0.864825400421251,1
"SNPH",-0.0561494583965835,1.0879955631586,-0.174768261910662,0.864924873285871,1
"EPM2A",0.0215010752135015,0.883629253477377,0.174668022640313,0.865001480972526,1
"TCOF1",-0.0824374227453841,5.75318642496465,-0.174621567462543,0.865036984761811,1
"CES1",-0.0330470668901773,0.539073634951395,-0.174576883347838,0.865071135299505,1
"AP4S1",-0.019805853072288,1.41608648372503,-0.17452081552642,0.865113986429284,1
"BCL2L2",-0.107343921931512,2.60278422740183,-0.174470718679249,0.865152274494576,1
"GRWD1",-0.188322905964175,5.21661621030509,-0.174431759569869,0.865182050454023,1
"ECI1",-0.174195658731033,5.36237362434459,-0.174422208416599,0.86518935031489,1
"CLTB",0.140535563241451,5.28629840598674,0.174371577169533,0.865228047547095,1
"AIP",-0.0846949652048137,4.52040569524403,-0.174369063211095,0.865229968963921,1
"CLIP4",0.0361802807210704,0.243541280299022,0.174342700580796,0.865250117961272,1
"PRSS57",-0.043433410354013,0.49538869691387,-0.174229124406549,0.865336925565646,1
"RBMX2",-0.0213098245177283,4.58709947954452,-0.174168727637879,0.865383088296312,1
"HAX1",-0.0878193667320124,6.50464966072691,-0.17414418343422,0.865401848185642,1
"EEA1",-0.0485478095749592,2.61132874641937,-0.174143479503614,0.865402386222746,1
"RILP",0.0928643125823698,3.30271183500388,0.174117290939661,0.865422403047303,1
"RABEP1",-0.137735888075935,3.40032049900575,-0.173992810061658,0.865517549459251,1
"ECD",0.018876074903206,5.14544023301342,0.173847292822895,0.865628777799019,1
"NOM1",0.0214111522541001,3.84798602441955,0.173785964301903,0.865675656126032,1
"PPOX",-0.102459408270756,3.21647602253598,-0.173599477458067,0.865818206418121,1
"POLRMT",-0.175375143295725,4.36178026140963,-0.173527597839445,0.865873152459448,1
"GPX4",-0.0907574852154367,7.24959498239781,-0.173473893862997,0.865914205213864,1
"PLEKHG6",0.0309766209125878,0.32181263808063,0.173438158331529,0.865941522642335,1
"ADCK1",-0.0748290651826689,2.49805946776288,-0.173431615718977,0.865946524053116,1
"FADS3",-0.0791417799668359,4.92543984921983,-0.173320094577033,0.866031775827787,1
"HERC4",-0.0266842843734976,3.2592890822945,-0.173117720554338,0.866186484264328,1
"RPL32",-0.124063013159597,8.80902375160287,-0.173007135975741,0.866271025144083,1
"CERK",0.0436250913318905,2.46134719858422,0.172980126506306,0.866291673902547,1
"ZNF283",0.0272245854659965,2.08013132053451,0.17284866596897,0.866392177093422,1
"EME2",-0.0948578799757398,1.24531633536462,-0.172639007393561,0.86655246884722,1
"RIT1",0.0310285861949322,2.6953297796312,0.172579172598035,0.86659821593942,1
"PARG",0.0221147796146672,3.63079619743153,0.172517703078202,0.866645213412943,1
"FNIP2",0.0307851621447388,2.50919508674973,0.172500142365392,0.866658639828771,1
"SOCS6",-0.0192197552491846,1.52952263132448,-0.172476844131255,0.866676453057506,1
"STAT3",-0.0494234931228172,5.07108500969006,-0.172446323442735,0.86669978850784,1
"INPP5K",0.0811540554551655,2.00301627122806,0.172429275447701,0.866712823090555,1
"NELFCD",-0.038255512672924,5.65488587018301,-0.172370690621295,0.866757616290537,1
"GPN1",-0.0685757420194033,5.2950226864517,-0.172332835043388,0.866786560440469,1
"RARRES1",-0.0325886578896472,0.126644432821551,-0.172325508329742,0.866792162426217,1
"INTS3",-0.0736039807661713,3.33021857875187,-0.17221494041805,0.866876703303027,1
"PWP2",-0.120358248917604,5.33778004048823,-0.172082528993689,0.86697794819188,1
"RHOBTB3",-0.0305753592954803,5.73374201855784,-0.172064231660184,0.866991938963268,1
"GCNT7",-0.0256080160879225,0.104929387828185,-0.172055218004879,0.866998831132401,1
"LTBP4",-0.0732533128836672,3.10781168636136,-0.172047223150226,0.867004944299303,1
"ICA1L",-0.0181584436313367,0.351768228317008,-0.171860801649519,0.867147491823703,1
"VHL",0.0167646797162453,4.99179671780473,0.171852553587884,0.867153798834633,1
"RASSF1",-0.0899657921481527,3.98137766150634,-0.171803399183554,0.867191385732455,1
"ANXA4",-0.0479136847355006,1.81601920252882,-0.171796035704107,0.867197016394322,1
"LETMD1",-0.0463606222378692,4.45893337488507,-0.171743341860764,0.867237310239457,1
"GINS1",-0.0454996602112097,3.78940171101367,-0.171692992450918,0.867275811722205,1
"RPS18",-0.0847251172182908,9.38466516958799,-0.171672802889407,0.867291250497808,1
"FLYWCH1",0.11637819665818,2.64196751588669,0.171662669840013,0.867298999171512,1
"RAP1GAP2",0.0216916903211858,0.15655060607006,0.171662066098926,0.867299460848668,1
"KIFC2",0.0563181060586526,2.29395900820256,0.171611807089889,0.867337893793663,1
"UHMK1",0.021801754588969,4.15578437028669,0.171515511287825,0.867411531985187,1
"ADD3",0.0356730881836183,3.83348694471506,0.171457939085561,0.867455558561657,1
"ASB6",-0.0835770929267308,2.7917042993312,-0.171338002084641,0.867547278243272,1
"GRPEL2",0.0519435183773567,3.63381593084972,0.171272810536641,0.867597133187695,1
"ARVCF",-0.137876861540135,1.07380199071707,-0.171172147427416,0.867674116054262,1
"PXN",0.0541114883939677,4.4687098363708,0.171152334013933,0.867689268682749,1
"ALG3",-0.133585646039644,5.6731619613518,-0.171116100344456,0.867716979114064,1
"ZBTB42",-0.0890613059642431,1.73233429746386,-0.171045572260661,0.867770917434872,1
"TIMM17B",-0.1942082674035,5.95660072986036,-0.17068401564169,0.868047439203026,1
"ZNF568",-0.0245089061775322,0.232840959512974,-0.170646387064928,0.868076218959286,1
"ASH2L",0.0551647654175644,6.0904248615357,0.170555846502649,0.868145468634143,1
"B4GALNT4",0.0363295176879079,2.20745805636652,0.170503919062466,0.868185185711173,1
"QKI",0.015191896056419,4.66888974070102,0.170489906700831,0.868195903233385,1
"CYHR1",-0.115347852312889,3.87127130293932,-0.170475917456007,0.868206603102567,1
"RPL37",-0.0662499784768382,8.70918919327677,-0.170368194143695,0.86828899772332,1
"CUL9",-0.0152714427458593,0.931405397522027,-0.170243599779146,0.868384298629149,1
"PSMC1",-0.0946477153080192,6.30786965734377,-0.170174909585346,0.86843683998117,1
"TJAP1",-0.114093212762215,3.23695736481992,-0.170165839896355,0.868443777466273,1
"KIAA1143",-0.0206434446536132,4.49564309849299,-0.170121288562109,0.868477855346054,1
"STRA13",-0.15912602313443,6.83220306503971,-0.170114260226113,0.868483231435257,1
"PVRL2",-0.061291127071879,4.13894071646131,-0.169941664557595,0.868615254907777,1
"PRKAR1B",-0.135951810117305,3.7409916560186,-0.169864794926126,0.86867405610961,1
"FAM96B",-0.157365497563735,5.86677625758744,-0.169840870923838,0.868692356878459,1
"CFAP69",0.0328145395161962,0.506067876093234,0.169716688092445,0.868787352387645,1
"WDR13",-0.11388599768529,3.5974886131477,-0.169609398378063,0.868869427031257,1
"C16orf95",-0.0580492255677414,2.36752646568291,-0.169544629452008,0.868918974856251,1
"CDIP1",-0.031740403760497,0.395612409485883,-0.169517400400114,0.868939805090343,1
"DLAT",0.0314764002914441,5.60207691097945,0.16945267624044,0.868989319519976,1
"SMIM20",-0.0561587065417193,4.08734376925605,-0.169293426397688,0.869111149297417,1
"TUBG1",-0.112537396172186,5.96590973700488,-0.169241619000106,0.869150783923572,1
"RRP12",-0.137503523491542,4.19581626612758,-0.169215874196361,0.869170479818326,1
"ZCCHC10",-0.0288170672941521,3.81473220241254,-0.169127636391351,0.869237986294673,1
"SLC35B2",-0.127414859009501,4.85910644639687,-0.1691258728231,0.86923933552675,1
"ZNF444",-0.125072956392214,3.26382403438846,-0.169100303317182,0.869258897732756,1
"FAM96A",-0.0684448780708324,6.05993430806854,-0.169029286879085,0.869313230057176,1
"CEP170",0.0468698165253532,4.13837341467134,0.169001730214025,0.869334312942353,1
"FMNL2",-0.0356685736020179,0.751925976902455,-0.168994781486334,0.86933962924962,1
"RBM38",-0.161000442768708,5.19472841234809,-0.168885131973407,0.869423520409974,1
"NR2C2AP",-0.121038662352825,4.03232167495793,-0.168871500115272,0.869433950055175,1
"KDM7A",0.0825818695687617,1.77615366594,0.168745837058959,0.869530095280568,1
"VARS",-0.131103796268047,4.42557111150545,-0.168731768630503,0.869540859222165,1
"TAF1C",-0.104607353455302,3.20396835705943,-0.168574331196159,0.86966131861557,1
"BBC3",0.0764046251008934,2.29448817679429,0.168534395438429,0.869691875041818,1
"CAPNS1",-0.126624296069742,7.37796401870434,-0.168519210661359,0.869703493574224,1
"DDX23",-0.0529601396434511,5.84859689283978,-0.168515109532711,0.869706631531482,1
"AQP3",-0.116120653085089,4.54520496830218,-0.16831809235195,0.86985738101639,1
"BAG1",0.0726913530217681,3.2954662526163,0.168217028048041,0.869934713424162,1
"GNPNAT1",-0.0208552948062253,4.004701540006,-0.16818859371315,0.869956471076356,1
"GATAD2A",-0.0971422981860499,5.22761817389743,-0.168141899358371,0.869992201351278,1
"KIAA0556",0.0166533609883652,1.13424804082052,0.168066280666659,0.870050065032402,1
"ZWINT",-0.0721763885639648,6.37339468319457,-0.168027662815929,0.870079615856245,1
"PDXP",-0.115015503596863,4.43755211802148,-0.168018150168286,0.870086895076139,1
"RSL1D1",-0.0264355693688358,5.95361845233079,-0.167980036232756,0.870116060556792,1
"RHOT1",0.026710912539154,4.24679512699405,0.167972881618193,0.870121535421666,1
"ATP5L",-0.052294113841878,6.85395529360664,-0.167965849098348,0.870126916864103,1
"TRA2B",-0.0389729926924449,5.95012078645903,-0.167896330200308,0.870180114666043,1
"WDR26",-0.0410623696655579,4.43605676146867,-0.167880745444244,0.870192040650443,1
"LENEP",-0.0153645029115216,0.0588887046467398,-0.167876813275511,0.870195049684875,1
"FAM65C",0.0358891285040936,3.19745456525242,0.167871375135706,0.870199211145183,1
"LIG1",-0.0869659665062033,4.40885403159434,-0.167712793784637,0.870320565142934,1
"RSBN1",-0.0220764949221484,2.60830516347,-0.167647103656091,0.870370835397803,1
"FCHSD1",-0.0243528946132856,2.15486405156029,-0.167636496226903,0.870378952932945,1
"ZMYND19",-0.103176836504793,5.06731727593655,-0.167621220581928,0.87039064293616,1
"TXNRD1",0.0212980415553989,6.22006204330663,0.167511669355256,0.870474480244118,1
"ILVBL",-0.116300231299905,2.77908994158897,-0.167479175298577,0.870499347605595,1
"CIB1",-0.102962674771716,5.88101326760894,-0.167444966165594,0.870525527658147,1
"VKORC1",-0.11801282968313,5.06065713652701,-0.16742509590716,0.870540734328412,1
"MON1A",-0.149522710327395,3.12196090861063,-0.167385909119126,0.870570724064699,1
"ZNF75D",0.0351711931286192,1.27824665443069,0.167336374499494,0.870608633329746,1
"MCM4",-0.0552875365455723,6.58073783815414,-0.16729257768413,0.870642151692868,1
"SNX8",-0.0971030673994262,2.72841270272887,-0.167290613450683,0.87064365495668,1
"ALAD",-0.0326593105198976,2.43495140068529,-0.167221017546643,0.87069691832725,1
"TRMT61A",-0.21573860466086,3.33266058812671,-0.167206784730518,0.87070781111793,1
"MAD1L1",-0.0902072242965031,3.19588472470844,-0.167190358609556,0.870720382544491,1
"LDLR",-0.0346582033062441,4.02182362863458,-0.167153858074898,0.870748317686871,1
"ENDOG",-0.136433722404132,4.53054308170888,-0.167126480606701,0.870769270749021,1
"TBC1D23",-0.0472244276649771,4.23178692444942,-0.167069414859548,0.870812945767999,1
"DYNLL1",-0.126164062748224,8.18030192281217,-0.167004614600967,0.870862540917638,1
"ROMO1",-0.158325558937531,6.22701848903875,-0.167001299239648,0.870865078359231,1
"UBE2I",0.0411949123120019,5.52754631008339,0.166976532800649,0.870884033624961,1
"PSMF1",-0.0926374630905906,4.59446351519099,-0.166875114884873,0.870961655840084,1
"NEFH",-0.0680156776231113,4.34694246246043,-0.166683886829909,0.871108019965343,1
"KANSL1",-0.0403127204804528,2.73840233761734,-0.166677230804809,0.871113114515942,1
"KAT8",-0.0843918994460253,4.79060145993717,-0.166537118689057,0.871220358384538,1
"JRKL",-0.0787462054636681,2.68358111591591,-0.166499626090137,0.871249056237451,1
"TRMT1L",0.0198507012966069,3.90191503707738,0.166442646009208,0.87129267071602,1
"SLC25A25",-0.0738691136246277,3.83074694775132,-0.166425228450817,0.871306002794493,1
"PTCH1",-0.0153222062624965,1.47466565320273,-0.166389668210523,0.87133322212147,1
"TINF2",-0.0811977069157477,2.79254671278929,-0.166369052225807,0.871349002558111,1
"ARHGAP17",-0.0370824633457056,3.58754131869264,-0.16627053954226,0.871424409585965,1
"C16orf91",-0.165025629342702,4.5088458587597,-0.166270071445794,0.871424767896003,1
"TUBA1B",-0.134401762503172,10.3001008253389,-0.166192529513836,0.871484123719254,1
"MAP3K7",0.0218463368548028,4.2998679054136,0.166167239239022,0.87150348278318,1
"NPAT",-0.0370976509896512,3.11830957930701,-0.166068618478774,0.871578975330076,1
"C1orf27",0.0499901122090645,3.88374386839481,0.166052105308824,0.871591616019403,1
"COMT",-0.127026380376866,5.88117311075948,-0.166013525277784,0.871621148849627,1
"TMTC2",0.0283586869377715,0.50439204434194,0.165823666448911,0.87176648791577,1
"ANKRD20A1",0.0622725963641487,0.609526502584835,0.165816989985565,0.871771598915262,1
"TPM4",0.0952683415866415,4.8598116038633,0.165797341667125,0.871786640230084,1
"BLOC1S1",0.0960625881772206,5.58766880732087,0.165787448518034,0.87179421372153,1
"COASY",-0.0852341204598499,5.63332257014978,-0.165769942765368,0.871807614914482,1
"NRBP1",-0.0698165744643973,4.82350524854691,-0.165645216949758,0.87190309760876,1
"PEX11B",0.0529217492403866,3.57777713584289,0.165638763381311,0.871908038137543,1
"MRPL9",-0.103268100594691,5.22246840985943,-0.165520019466397,0.871998943570073,1
"TSEN34",-0.121811300923317,3.63586099386192,-0.165463609012616,0.872042129771462,1
"TBP",-0.0523731486710544,4.78440338007564,-0.165454198842313,0.872049333967163,1
"PODNL1",-0.0143256815541528,0.154894237817921,-0.165306449280877,0.872162449029551,1
"CXorf40B",-0.0848344324532047,4.48633719157442,-0.165198798592923,0.87224486685501,1
"ZNF852",0.0871753931870938,2.15617938573544,0.165101744168286,0.872319173520644,1
"SMC3",0.0429226000587333,4.74254325538415,0.165026042250477,0.872377133222332,1
"PSMD8",-0.105578459972937,7.19725987240002,-0.164986924144751,0.872407083552212,1
"EXOSC5",-0.182969349111377,4.85442982960588,-0.164951404332808,0.872434279074166,1
"TAP2",-0.0728281271034985,1.65429766019097,-0.164879954781006,0.872488984508621,1
"GRN",0.0849631144049328,4.13071041638525,0.164793718172668,0.872555012616356,1
"AKT1",-0.10197739824301,5.32787653673322,-0.164771264907679,0.872572204401392,1
"NDST2",-0.0576982740604755,2.76455645752989,-0.164633692311429,0.872677541102129,1
"C5orf30",0.0156463942819141,2.77900610177115,0.164607362836158,0.872697701376612,1
"B3GALNT2",0.0176226728645337,3.2170790065895,0.164539740961142,0.872749479361665,1
"EIF3E",-0.0235973339056841,8.26295499577383,-0.164534472881009,0.872753513150687,1
"IMPAD1",-0.0167986431151572,3.71942685272221,-0.164490003896245,0.872787563375213,1
"ARHGAP39",0.0478677732640915,1.49763365213566,0.164414958801177,0.872845026571802,1
"FANCL",0.0329542460334951,3.94377251734622,0.164403721280333,0.872853631383574,1
"HIST1H2BJ",0.103317071177102,4.81559128464597,0.164389891984905,0.872864220797019,1
"PHB2",-0.11891743088946,7.42410487091323,-0.164373811587984,0.872876533964639,1
"E4F1",-0.125231606050975,3.71621369881332,-0.164232019008355,0.872985109689879,1
"ADAM15",-0.118283520487085,3.78837823229367,-0.164190790102245,0.873016680682855,1
"MRC2",-0.109969050385809,2.15093205352863,-0.164169260983865,0.873033166676992,1
"KRTCAP2",-0.121017759611356,7.36063367649814,-0.164153631334553,0.873045135173261,1
"RAB35",-0.130530038851296,4.69869436163327,-0.164147764306815,0.873049627893138,1
"RAB3IP",0.0292890335447034,0.970714317043058,0.164143076927301,0.87305321729209,1
"BTBD7",0.0192104997456461,2.07006539612186,0.164140890906171,0.873054891256574,1
"MFSD4B",0.045652772816152,1.70177748442106,0.164002710053234,0.873160705776266,1
"NPIPB5",-0.0482619734279583,3.72896920696666,-0.163996613812714,0.873165374145011,1
"ELOF1",-0.124579512932244,6.25889785247106,-0.163934505149863,0.873212935904803,1
"DESI1",-0.0724301737517701,4.16054773593518,-0.163926959176723,0.873218714519311,1
"SLC5A3",0.0683777141637307,3.17794491612117,0.163846866080967,0.873280049323946,1
"TOM1L1",-0.0168216368862089,3.4824071273277,-0.163768986901557,0.873339689575507,1
"PAK2",0.0235397498419125,5.2284381579177,0.163762555698738,0.873344614659147,1
"NACC2",-0.0934797904406484,3.12528768912824,-0.16366397505962,0.873420109478149,1
"MAX",0.0446352807273458,5.030841823174,0.16363611280741,0.873441447133237,1
"SLC7A11",-0.0945381276778221,2.33492886331634,-0.163630151588197,0.873446012407662,1
"ODF3L2",0.0177255532755824,0.178721921767888,0.163519616034984,0.873530664626483,1
"SNX17",-0.0991584253966069,4.75213943380668,-0.163415329797711,0.873610532433692,1
"TDRD7",0.0404255341237445,1.76069092732231,0.163400126180789,0.873622176277062,1
"H2AFX",0.165064459490035,6.50059534822362,0.163323514793313,0.873680850365866,1
"TRAPPC10",-0.0337006923479768,3.44524072331754,-0.163321295872832,0.873682549774601,1
"CXorf40A",-0.057944362076142,2.69467946770136,-0.163260577633036,0.873729052428638,1
"HOXB9",-0.0649425903901637,6.1718531508156,-0.163256208849201,0.873732398395742,1
"TPR",0.0483672035212876,5.1968305193003,0.163231375629037,0.873751417729069,1
"CHCHD5",0.110338252522935,4.40868510349459,0.163090288524415,0.873859475511719,1
"ADI1",0.0978080936828372,5.39077901431363,0.163063850059389,0.873879724881319,1
"UBA6",-0.0267326397145711,4.62338654236297,-0.163057063138925,0.873884923037532,1
"GIN1",-0.0279943171548085,1.4849147561911,-0.163046271229585,0.873893188659543,1
"ZNF282",-0.109979343135615,3.84634109321851,-0.163043277023837,0.873895481951936,1
"NAA38",-0.0920619491233801,3.42720302462138,-0.162934972750787,0.873978434116669,1
"EEF1AKMT1",0.0521990913297428,3.05950357515579,0.162874582884749,0.87402468848737,1
"FANCC",-0.0464445513004299,2.44332172412258,-0.16282191699482,0.874065027247387,1
"CYB561",-0.0895873804567149,3.61128542088179,-0.162730492712682,0.874135053403871,1
"DOT1L",-0.0841947278119108,3.53359524920446,-0.162707803887867,0.874152432019478,1
"SNX33",-0.0417286942339476,2.74203332624402,-0.162678638873503,0.874174771207791,1
"GSK3A",-0.110231501228863,5.28880603192962,-0.162660751096339,0.87418847255911,1
"GAS2",-0.0248039283221885,0.211728470260643,-0.162572295560399,0.874256226753117,1
"BLCAP",-0.0821431082708894,4.17660540450865,-0.162514010391968,0.874300871969299,1
"SFXN5",-0.0666728557687106,2.3831548264192,-0.162507929107887,0.874305530132171,1
"SHC1",-0.0557043629591307,4.46260282236867,-0.162493238003449,0.874316783295749,1
"GABRQ",-0.0432865300012717,0.672552978011418,-0.162491446295613,0.874318155718851,1
"SMN1",0.0309397868199595,4.96588724929495,0.16247758311174,0.874328774738368,1
"TBC1D3G",0.0119884139184399,0.192840050242997,0.162467565722258,0.874336447945535,1
"MED20",-0.0486748228482785,4.40786584811581,-0.162433487330516,0.874362551711635,1
"ZNF75A",0.0188895180107158,2.53945755766262,0.162388259425805,0.874397196158326,1
"CASP8AP2",0.0577678781215862,2.97507940370069,0.162387460060516,0.874397808472392,1
"CHCHD4",-0.0351561046691513,5.46056597688305,-0.162357439853348,0.87442080402404,1
"SMARCA4",-0.0833265787729882,5.89657233966608,-0.162348938967205,0.874427315745927,1
"CHFR",-0.0505010582175864,2.98668049714894,-0.162338702064504,0.874435157278444,1
"GPX1",0.0200113047595811,0.133762199866653,0.162201832599106,0.874540001537945,1
"CCDC130",-0.0710616379569129,2.88799530507883,-0.162103756214773,0.874615131237677,1
"CCT4",-0.0571209639206787,7.68912803488517,-0.162070122379806,0.874640896152159,1
"RNPS1",-0.123698070227883,6.84739920020595,-0.161964945624029,0.874721466913992,1
"ERGIC1",-0.074543833246965,4.7708896365297,-0.161952509058116,0.874730994058111,1
"FARSA",-0.150937184574581,6.78268233401265,-0.161846926496019,0.874811877389178,1
"CDK20",0.0401789192281943,0.694899588956142,0.161833152943929,0.874822428967133,1
"LCMT1",-0.0413792394698005,4.25551338559675,-0.161604892557795,0.874997297381978,1
"CCDC39",-0.0376925917167936,0.35678897063658,-0.161585857875076,0.875011880017993,1
"MBTD1",0.0330866271469201,3.06889858441165,0.161454707587504,0.875112356737513,1
"LRSAM1",-0.0420024871635056,2.15071181004806,-0.161328524591536,0.875209030134153,1
"DDX49",-0.156183194293678,4.98663641413253,-0.16126613402611,0.875256830623903,1
"SLC39A11",0.0313744133803002,2.45484665252421,0.161132017822209,0.875359585457443,1
"GSPT2",-0.0570415117179139,0.768100152913984,-0.161108175293747,0.875377852969806,1
"NCAPG2",-0.0285993003939611,5.31800100870372,-0.161097169503883,0.87538628533992,1
